1781356500000,64172.22000000,64172.23000000,64119.74000000,64119.88000000,34.49788000,1781356799999999,2212600.25282890,5172,18.48034000,1185236.59615260,0
1781356800000,64119.87000000,64206.00000000,64118.73000000,64206.00000000,36.71783000,1781357099999999,2356435.61786000,7474,26.19566000,1681197.68177380,0
1781357100000,64206.00000000,64234.00000000,64206.00000000,64230.26000000,65.74946000,1781357399999999,4222495.57967820,5962,53.98470000,3466943.86570450,0
1781357400000,64230.25000000,64230.26000000,64167.66000000,64218.56000000,39.78730000,1781357699999999,2553748.45281680,7797,17.28641000,1109591.42730650,0
1781357700000,64218.56000000,64238.93000000,64218.55000000,64230.61000000,31.38951000,1781357999999999,2016217.29400780,7133,20.16835000,1295458.12067970,0
1781358000000,64230.61000000,64245.88000000,64155.23000000,64155.24000000,45.49730000,1781358299999999,2921162.93068160,9423,13.53835000,869293.78821150,0
1781358300000,64155.24000000,64194.00000000,64066.01000000,64154.80000000,84.26048000,1781358599999999,5403616.69681170,11799,44.14541000,2830831.51483960,0
1781358600000,64154.81000000,64164.95000000,64085.32000000,64091.74000000,37.72269000,1781358899999999,2418956.70542920,7512,20.41656000,1309234.00332650,0
1781358900000,64091.74000000,64113.99000000,64060.00000000,64102.69000000,16.04777000,1781359199999999,1028455.01538410,4658,10.33564000,662399.58647700,0
1781359200000,64102.61000000,64169.95000000,64090.09000000,64163.24000000,18.12657000,1781359499999999,1162484.83318140,5168,12.28109000,787594.45254400,0
1781359500000,64163.24000000,64183.98000000,64130.00000000,64167.69000000,20.66084000,1781359799999999,1325417.05949020,5870,6.58721000,422546.08525980,0
1781359800000,64167.68000000,64170.25000000,64154.46000000,64154.46000000,9.80397000,1781360099999999,629052.52074150,2743,5.60298000,359500.76493350,0
1781360100000,64154.47000000,64184.72000000,64152.87000000,64152.88000000,25.54730000,1781360399999999,1639265.99423470,4468,7.07534000,454042.92873040,0
1781360400000,64152.88000000,64152.88000000,64105.48000000,64115.79000000,13.43951000,1781360699999999,861869.21416870,5823,4.43007000,284096.30719350,0
1781360700000,64115.79000000,64152.89000000,64115.78000000,64132.80000000,8.75593000,1781360999999999,561581.33051240,4049,3.91063000,250804.32024690,0
1781361000000,64132.81000000,64170.00000000,64132.80000000,64154.99000000,33.99585000,1781361299999999,2181101.93948430,5892,5.52359000,354355.90050380,0
1781361300000,64155.00000000,64211.85000000,64154.99000000,64206.75000000,18.31029000,1781361599999999,1175417.73015150,5746,9.09161000,583633.89569750,0
1781361600000,64206.74000000,64208.68000000,64176.01000000,64179.97000000,10.90027000,1781361899999999,699786.85000740,3897,4.68531000,300787.75677940,0
1781361900000,64179.97000000,64210.00000000,64179.96000000,64209.25000000,12.40173000,1781362199999999,796243.00340350,3133,7.54467000,484396.12976910,0
1781362200000,64209.25000000,64233.73000000,64193.19000000,64212.04000000,20.93130000,1781362499999999,1344004.45386370,4562,14.66879000,941880.26735510,0
1781362500000,64212.04000000,64232.78000000,64209.34000000,64220.97000000,13.58677000,1781362799999999,872560.06104040,3049,8.71668000,559783.48518670,0
1781362800000,64220.96000000,64230.02000000,64186.97000000,64225.26000000,32.90712000,1781363099999999,2112733.14114310,7679,17.43835000,1119560.31309260,0
1781363100000,64225.26000000,64273.43000000,64200.00000000,64230.12000000,36.72777000,1781363399999999,2359143.31683220,7885,26.51841000,1703456.01465320,0
1781363400000,64230.12000000,64310.22000000,64226.09000000,64287.30000000,169.29968000,1781363699999999,10883389.35073150,7010,94.80511000,6093658.43205520,0
1781363700000,64287.30000000,64315.58000000,64262.00000000,64262.01000000,40.02861000,1781363999999999,2573855.26586130,4696,9.90030000,636552.60810760,0
1781364000000,64262.00000000,64331.71000000,64235.50000000,64285.06000000,48.18302000,1781364299999999,3098199.21574960,7409,28.78893000,1851143.23920300,0
1781364300000,64285.06000000,64295.55000000,64276.61000000,64295.54000000,24.14245000,1781364599999999,1551966.97971070,4355,14.29848000,919190.70209850,0
1781364600000,64295.55000000,64320.00000000,64281.31000000,64290.15000000,37.05192000,1781364899999999,2382622.34960560,5980,14.75943000,949069.06562390,0
1781364900000,64289.02000000,64339.83000000,64283.98000000,64337.08000000,23.55280000,1781365199999999,1514866.79865870,4336,17.40994000,1119769.36610030,0
1781365200000,64337.08000000,64350.00000000,64242.01000000,64242.02000000,53.60298000,1781365499999999,3446042.02054500,7548,11.55521000,743024.51483900,0
1781365500000,64242.02000000,64242.02000000,64193.58000000,64228.04000000,51.84697000,1781365799999999,3329897.42861840,5291,24.68455000,1585264.26827480,0
1781365800000,64228.05000000,64326.63000000,64223.55000000,64291.00000000,33.68305000,1781366099999999,2164547.45017080,8069,26.21800000,1684726.97494830,0
1781366100000,64291.00000000,64317.00000000,64290.99000000,64296.15000000,33.89568000,1781366399999999,2179656.60618340,4988,17.48726000,1124524.16632140,0
1781366400000,64296.15000000,64307.52000000,64030.00000000,64062.28000000,161.34356000,1781366699999999,10347900.00504170,15072,57.40751000,3682375.80866530,0
1781366700000,64062.27000000,64135.77000000,64002.72000000,64097.57000000,74.98600000,1781366999999999,4803266.18654290,10922,29.69316000,1902206.63816910,0
1781367000000,64097.58000000,64109.79000000,64056.74000000,64097.34000000,63.12381000,1781367299999999,4045447.73839060,6856,51.06373000,3272499.94811670,0
1781367300000,64097.35000000,64097.35000000,64007.68000000,64084.61000000,84.24895000,1781367599999999,5397300.43018910,11759,50.56569000,3239644.45722830,0
1781367600000,64084.62000000,64084.62000000,63979.59000000,63984.50000000,45.36409000,1781367899999999,2904449.81146050,10285,11.30913000,724181.98517750,0
1781367900000,63984.51000000,64068.38000000,63978.79000000,63982.04000000,70.77721000,1781368199999999,4530253.66718500,8210,28.04650000,1795095.65240550,0
1781368200000,63982.05000000,64027.40000000,63982.04000000,63986.41000000,19.55408000,1781368499999999,1251691.39595160,5154,5.61989000,359732.57729690,0
1781368500000,63986.40000000,64027.42000000,63975.60000000,64026.49000000,12.06908000,1781368799999999,772402.98224770,4769,6.17765000,395353.22697090,0
1781368800000,64026.49000000,64072.00000000,64026.48000000,64062.39000000,13.19171000,1781369099999999,845048.72556130,4751,5.04162000,322950.96504020,0
1781369100000,64062.40000000,64165.84000000,63928.02000000,63928.25000000,132.60247000,1781369399999999,8490706.58417390,24555,46.21699000,2960855.67709480,0
1781369400000,63928.25000000,64010.00000000,63920.05000000,64000.01000000,29.28208000,1781369699999999,1872578.45891560,7917,13.35121000,853665.28539460,0
1781369700000,64000.01000000,64042.00000000,63988.00000000,64029.17000000,14.20506000,1781369999999999,909346.40048430,5274,3.81236000,244055.96064760,0
1781370000000,64029.17000000,64057.99000000,63962.50000000,63962.50000000,22.86446000,1781370299999999,1463493.00459400,9428,10.00336000,640318.44902010,0
1781370300000,63962.50000000,64020.61000000,63956.00000000,63988.99000000,9.64103000,1781370599999999,616997.53350510,5407,4.70572000,301119.01054220,0
1781370600000,63988.98000000,63990.00000000,63951.59000000,63964.16000000,21.89089000,1781370899999999,1400393.54027240,6574,9.93700000,635697.49895870,0
1781370900000,63964.16000000,64039.40000000,63944.00000000,64039.40000000,19.99078000,1781371199999999,1279799.67234810,5457,12.31081000,788150.01837480,0
1781371200000,64039.40000000,64057.99000000,64031.78000000,64031.79000000,10.21792000,1781371499999999,654358.77983740,4246,7.48430000,479298.46048180,0
1781371500000,64031.78000000,64098.00000000,64016.33000000,64097.99000000,19.75191000,1781371799999999,1265128.64759070,5137,10.35211000,663092.01404250,0
1781371800000,64098.00000000,64120.00000000,64069.22000000,64095.90000000,44.77767000,1781372099999999,2870469.21158830,7624,15.48279000,992446.31886380,0
1781372100000,64095.91000000,64120.00000000,64089.99000000,64102.74000000,25.63400000,1781372399999999,1643331.28076220,4480,22.55301000,1445810.39670210,0
1781372400000,64102.74000000,64113.64000000,64102.73000000,64105.99000000,6.80518000,1781372699999999,436263.95685780,2137,2.85002000,182708.33122680,0
1781372700000,64106.00000000,64120.00000000,64030.25000000,64054.01000000,44.27437000,1781372999999999,2837176.29371500,7083,23.09248000,1479655.67777610,0
1781373000000,64054.00000000,64054.01000000,63974.26000000,63977.46000000,30.00844000,1781373299999999,1920538.28667170,6119,5.88894000,376871.93926100,0
1781373300000,63977.47000000,63997.78000000,63948.00000000,63971.19000000,45.89980000,1781373599999999,2936389.61102450,6735,6.82416000,436538.43329440,0
1781373600000,63971.20000000,64011.72000000,63971.19000000,64000.34000000,23.06100000,1781373899999999,1475975.21638750,2692,6.64494000,425198.76686110,0
1781373900000,64000.34000000,64068.00000000,64000.34000000,64068.00000000,7.85915000,1781374199999999,503384.56841020,2738,4.34599000,278322.50905870,0
1781374200000,64067.99000000,64070.84000000,64050.00000000,64057.06000000,40.25493000,1781374499999999,2578774.04081300,3619,4.40585000,282254.87938270,0
1781374500000,64057.06000000,64091.98000000,64047.04000000,64061.85000000,48.10487000,1781374799999999,3082577.94839000,3787,19.21102000,1231078.60843660,0
1781374800000,64061.84000000,64120.00000000,64028.00000000,64119.99000000,18.44977000,1781375099999999,1182139.00178830,3187,10.79376000,691633.40148240,0
1781375100000,64120.00000000,64206.00000000,64119.99000000,64194.06000000,19.89413000,1781375399999999,1276746.01727150,5547,15.61409000,1002039.13338440,0
1781375400000,64194.05000000,64218.00000000,64174.39000000,64204.64000000,13.26149000,1781375699999999,851264.60861160,3892,10.46779000,671925.91505670,0
1781375700000,64204.63000000,64259.39000000,64201.13000000,64255.68000000,14.31798000,1781375999999999,919672.93154440,5024,8.18412000,525609.36032490,0
1781376000000,64255.69000000,64282.19000000,64246.00000000,64265.76000000,13.15875000,1781376299999999,845636.32275690,4944,7.74366000,497625.70684230,0
1781376300000,64265.77000000,64268.00000000,64104.63000000,64104.63000000,34.05807000,1781376599999999,2186339.31140370,8634,10.88940000,699180.33918120,0
1781376600000,64104.63000000,64122.61000000,64054.48000000,64122.60000000,22.85502000,1781376899999999,1464920.19082080,7529,7.67316000,491832.60429390,0
1781376900000,64122.60000000,64169.99000000,64107.02000000,64161.46000000,23.44638000,1781377199999999,1503853.24068750,5210,12.38619000,794399.48537100,0
1781377200000,64161.46000000,64210.52000000,64159.08000000,64184.20000000,27.15104000,1781377499999999,1743028.30838130,3973,23.42076000,1503560.62741300,0
1781377500000,64184.20000000,64205.54000000,64152.00000000,64201.03000000,27.14107000,1781377799999999,1741736.64085320,5429,12.84130000,824111.24183850,0
1781377800000,64201.02000000,64204.49000000,64174.00000000,64204.49000000,9.82000000,1781378099999999,630355.77845880,2519,8.06645000,517804.98579620,0
1781378100000,64204.48000000,64204.49000000,64152.00000000,64177.02000000,14.36718000,1781378399999999,922062.26053640,5007,4.20669000,269938.31120950,0
1781378400000,64177.03000000,64199.33000000,64164.67000000,64199.33000000,24.53662000,1781378699999999,1574812.97251190,4025,8.94615000,574166.42954520,0
1781378700000,64199.32000000,64200.62000000,64153.00000000,64193.94000000,23.69696000,1781378999999999,1520980.27845000,3498,13.21709000,848350.04212600,0
1781379000000,64193.93000000,64197.90000000,64166.00000000,64166.00000000,9.62653000,1781379299999999,617827.19672050,3821,2.44167000,156706.97618610,0
1781379300000,64166.01000000,64263.78000000,64158.00000000,64188.11000000,81.53802000,1781379599999999,5235854.77872960,5283,50.35013000,3232861.02205610,0
1781379600000,64188.10000000,64312.75000000,64188.10000000,64290.90000000,29.91949000,1781379899999999,1922797.65673960,5692,22.36261000,1437203.01581620,0
1781379900000,64290.90000000,64330.00000000,64284.83000000,64329.98000000,29.11841000,1781380199999999,1872477.67724200,5279,20.64402000,1327528.70763580,0
1781380200000,64329.98000000,64333.62000000,64297.40000000,64327.54000000,22.58520000,1781380499999999,1452701.27842000,3986,15.16404000,975365.29024460,0
1781380500000,64327.58000000,64329.90000000,64296.59000000,64296.59000000,9.21758000,1781380799999999,592817.32672600,3138,3.72968000,239876.02036560,0
1781380800000,64296.59000000,64296.60000000,64264.81000000,64273.74000000,19.34518000,1781381099999999,1243448.12825380,4513,7.40614000,476049.70473260,0
1781381100000,64273.74000000,64295.00000000,64234.00000000,64282.48000000,17.56585000,1781381399999999,1128853.60101440,4563,10.97495000,705325.03268150,0
1781381400000,64282.47000000,64290.00000000,64259.99000000,64274.63000000,16.15467000,1781381699999999,1038254.36367510,3988,7.76204000,498851.76371230,0
1781381700000,64274.62000000,64288.00000000,64256.00000000,64256.00000000,14.13714000,1781381999999999,908664.57830080,3169,4.41006000,283472.13642370,0
1781382000000,64256.01000000,64265.74000000,64241.91000000,64257.73000000,7.54998000,1781382299999999,485091.09169700,3155,4.40874000,283261.92664470,0
1781382300000,64257.74000000,64257.94000000,64241.54000000,64241.55000000,16.29865000,1781382599999999,1047161.46460860,3224,3.56202000,228842.00769410,0
1781382600000,64241.55000000,64258.94000000,64234.00000000,64234.00000000,18.15069000,1781382899999999,1166069.46391880,3920,10.65368000,684411.18757780,0
1781382900000,64234.01000000,64264.28000000,64226.83000000,64231.18000000,37.48230000,1781383199999999,2407788.31092690,3784,6.66331000,428052.94104820,0
1781383200000,64231.18000000,64254.80000000,64231.18000000,64254.80000000,14.40803000,1781383499999999,925550.88320890,2189,11.07522000,711462.29417440,0
1781383500000,64253.81000000,64268.00000000,64243.45000000,64267.99000000,6.54455000,1781383799999999,420529.63852800,1459,4.95706000,318533.93514650,0
1781383800000,64268.00000000,64280.47000000,64248.00000000,64280.46000000,7.02358000,1781384099999999,451361.55469210,3054,5.50776000,353951.50322180,0
1781384100000,64280.47000000,64290.00000000,64278.30000000,64278.31000000,4.65828000,1781384399999999,299439.56745480,1159,2.68947000,172878.24695510,0
1781384400000,64278.31000000,64312.00000000,64278.31000000,64304.46000000,7.40781000,1781384699999999,476314.04458480,2330,5.81685000,374023.77763970,0
1781384700000,64304.46000000,64304.46000000,64276.00000000,64301.96000000,6.32896000,1781384999999999,406901.62280570,3230,1.70865000,109851.21918470,0
1781385000000,64301.96000000,64301.96000000,64226.38000000,64242.28000000,18.88045000,1781385299999999,1213213.88684810,4321,8.77603000,563879.59659800,0
1781385300000,64242.29000000,64272.00000000,64234.26000000,64245.66000000,12.83006000,1781385599999999,824412.28367700,2964,4.43838000,285187.77756710,0
1781385600000,64245.66000000,64257.45000000,64233.60000000,64256.80000000,34.07737000,1781385899999999,2189365.87840320,2855,28.89880000,1856672.69691970,0
1781385900000,64256.80000000,64260.40000000,64244.52000000,64244.53000000,12.36626000,1781386199999999,794550.50741870,1845,3.43504000,220710.00581470,0
1781386200000,64244.52000000,64291.78000000,64244.52000000,64289.51000000,32.64198000,1781386499999999,2098261.51654000,2815,6.37582000,409758.54512280,0
1781386500000,64289.51000000,64324.00000000,64278.67000000,64323.99000000,24.91301000,1781386799999999,1601852.68437610,2876,17.85912000,1148260.66328830,0
1781386800000,64324.00000000,64762.77000000,64324.00000000,64567.77000000,312.00864000,1781387099999999,20139746.15065690,36136,220.79899000,14247575.39142900,0
1781387100000,64567.76000000,64573.36000000,64486.00000000,64506.23000000,30.42021000,1781387399999999,1962850.74187540,13059,13.57070000,875584.30550890,0
1781387400000,64506.23000000,64533.16000000,64441.04000000,64505.21000000,31.17678000,1781387699999999,2010823.80874890,11065,15.37216000,991455.38026480,0
1781387700000,64505.20000000,64524.00000000,64444.00000000,64471.04000000,29.34366000,1781387999999999,1892441.61162720,7373,12.67350000,817220.27741960,0
1781388000000,64471.04000000,64471.04000000,64410.87000000,64445.11000000,18.92847000,1781388299999999,1219578.20608380,6958,9.13330000,588467.69494550,0
1781388300000,64445.12000000,64445.12000000,64383.61000000,64423.62000000,17.70599000,1781388599999999,1140438.68513680,6146,8.73306000,562486.03010510,0
1781388600000,64423.62000000,64430.66000000,64390.00000000,64421.99000000,32.70717000,1781388899999999,2106606.04304730,5824,24.90342000,1603982.57115620,0
1781388900000,64421.99000000,64427.89000000,64384.00000000,64427.88000000,16.47187000,1781389199999999,1060894.01968130,4653,9.99921000,644048.89309770,0
1781389200000,64427.89000000,64472.00000000,64427.88000000,64434.74000000,36.06628000,1781389499999999,2324341.21621980,5643,20.01539000,1289937.92378460,0
1781389500000,64434.74000000,64532.70000000,64434.73000000,64522.13000000,44.27698000,1781389799999999,2856187.22206600,4840,32.95527000,2125765.41765140,0
1781389800000,64522.13000000,64531.58000000,64490.53000000,64512.63000000,43.82469000,1781390099999999,2827339.36490980,5545,6.17481000,398385.19860070,0
1781390100000,64512.63000000,64556.00000000,64497.02000000,64503.17000000,29.25242000,1781390399999999,1887476.88205220,6203,16.23432000,1047532.06979710,0
1781390400000,64503.17000000,64522.73000000,64500.00000000,64522.73000000,36.98891000,1781390699999999,2386320.89585600,5123,30.60174000,1974292.59911350,0
1781390700000,64522.73000000,64522.74000000,64494.00000000,64508.77000000,13.07385000,1781390999999999,843352.64527120,3620,4.74219000,305909.29033960,0
1781391000000,64508.77000000,64508.77000000,64460.89000000,64469.42000000,19.40824000,1781391299999999,1251430.71172710,3902,8.44515000,544479.33329940,0
1781391300000,64469.42000000,64477.35000000,64456.47000000,64456.47000000,7.56633000,1781391599999999,487796.06151000,3043,2.89921000,186907.01565300,0
1781391600000,64456.46000000,64472.90000000,64441.69000000,64441.69000000,19.64226000,1781391899999999,1266064.54895530,4152,7.98249000,514496.43316530,0
1781391900000,64441.70000000,64462.00000000,64438.99000000,64439.00000000,4.70838000,1781392199999999,303429.78288710,2444,3.10735000,200252.51587210,0
1781392200000,64439.00000000,64455.26000000,64438.99000000,64439.29000000,11.56243000,1781392499999999,745161.84461600,2402,2.53663000,163481.44789560,0
1781392500000,64439.30000000,64596.99000000,64439.29000000,64570.70000000,43.60603000,1781392799999999,2813829.73014600,7979,35.11936000,2266078.14817610,0
1781392800000,64570.70000000,64574.85000000,64497.30000000,64497.30000000,20.44029000,1781393099999999,1319163.19860870,4333,4.50466000,290754.14341760,0
1781393100000,64497.31000000,64508.58000000,64440.93000000,64451.69000000,56.00506000,1781393399999999,3610117.82348930,7255,12.58977000,811632.57483220,0
1781393400000,64451.69000000,64461.30000000,64441.11000000,64460.16000000,17.37948000,1781393699999999,1120133.76478440,2925,8.68491000,559745.16975810,0
1781393700000,64460.15000000,64490.00000000,64439.29000000,64439.29000000,110.55466000,1781393999999999,7126514.73269590,4171,43.61629000,2811290.73923410,0
1781394000000,64439.29000000,64476.01000000,64439.29000000,64454.02000000,109.13887000,1781394299999999,7035430.34496710,6480,96.20305000,6201486.62198160,0
1781394300000,64454.02000000,64461.35000000,64382.42000000,64412.50000000,66.48923000,1781394599999999,4282961.79244190,7294,29.42752000,1895517.00974010,0
1781394600000,64412.51000000,64423.57000000,64394.16000000,64423.57000000,12.12557000,1781394899999999,780912.82573090,2714,4.61868000,297458.19434670,0
1781394900000,64423.58000000,64464.92000000,64409.48000000,64458.01000000,117.56348000,1781395199999999,7576421.14775700,4228,68.32168000,4402669.82298040,0
1781395200000,64458.01000000,64458.01000000,64380.70000000,64412.00000000,47.40361000,1781395499999999,3053616.39268380,7581,8.92166000,574685.97864580,0
1781395500000,64411.99000000,64473.99000000,64404.99000000,64405.00000000,153.56020000,1781395799999999,9896488.60298100,6069,107.14647000,6906129.63230170,0
1781395800000,64404.99000000,64435.55000000,64404.99000000,64427.39000000,78.53381000,1781396099999999,5059367.47088980,5818,62.09297000,4000287.87611660,0
1781396100000,64427.39000000,64455.94000000,64390.00000000,64400.00000000,31.43758000,1781396399999999,2025564.63851770,4261,17.93924000,1155962.64825380,0
1781396400000,64400.00000000,64488.00000000,64399.99000000,64470.64000000,66.14675000,1781396699999999,4263620.57727240,5318,50.39158000,3248218.71002040,0
1781396700000,64470.64000000,64534.00000000,64450.00000000,64460.00000000,61.18983000,1781396999999999,3945552.53270370,6317,22.42684000,1446274.90793950,0
1781397000000,64460.00000000,64539.92000000,64455.79000000,64537.70000000,54.18642000,1781397299999999,3494236.11460190,6373,36.70715000,2366783.10660210,0
1781397300000,64537.69000000,64560.00000000,64532.38000000,64556.94000000,12.28132000,1781397599999999,792740.87544060,3417,6.23457000,402424.39302220,0
1781397600000,64556.93000000,64556.94000000,64535.02000000,64555.75000000,10.77368000,1781397899999999,695389.59738690,3656,6.65529000,429571.19182740,0
1781397900000,64555.74000000,64579.03000000,64555.66000000,64560.60000000,11.09632000,1781398199999999,716460.28538240,4316,6.93298000,447629.67409330,0
1781398200000,64560.59000000,64560.60000000,64516.00000000,64534.09000000,18.09932000,1781398499999999,1168054.31376750,4416,13.23443000,854081.55409910,0
1781398500000,64534.10000000,64565.04000000,64526.00000000,64565.00000000,50.34321000,1781398799999999,3249728.42653090,5787,36.21850000,2338011.02466250,0
1781398800000,64565.01000000,64584.91000000,64507.25000000,64533.70000000,55.89334000,1781399099999999,3608234.85482360,6385,27.88465000,1800266.42099180,0
1781399100000,64533.70000000,64620.00000000,64533.58000000,64617.08000000,19.72795000,1781399399999999,1274157.22801370,5830,15.57483000,1005999.88522420,0
1781399400000,64617.07000000,64689.83000000,64603.85000000,64638.00000000,53.34974000,1781399699999999,3448732.90960290,8456,35.39330000,2288132.56820820,0
1781399700000,64637.99000000,64710.00000000,64631.67000000,64670.80000000,97.21631000,1781399999999999,6287980.27823060,9504,33.72403000,2180957.33742100,0
1781400000000,64670.79000000,64685.99000000,64639.99000000,64654.94000000,11.60262000,1781400299999999,750238.68053770,5859,7.37449000,476835.99659570,0
1781400300000,64654.94000000,64660.01000000,64626.30000000,64660.00000000,21.97461000,1781400599999999,1420630.46293510,4056,16.03762000,1036816.98636800,0
1781400600000,64660.01000000,64660.01000000,64585.71000000,64585.72000000,34.14555000,1781400899999999,2206536.28329360,7678,11.35508000,733713.15935660,0
1781400900000,64585.72000000,64600.00000000,64562.90000000,64583.09000000,173.05398000,1781401199999999,11177059.89335110,6889,85.26416000,5506405.91980970,0
1781401200000,64583.09000000,64615.00000000,64564.99000000,64564.99000000,193.15166000,1781401499999999,12475784.87228240,7016,68.83239000,4446465.72883020,0
1781401500000,64564.99000000,64636.00000000,64561.24000000,64634.52000000,49.08463000,1781401799999999,3170239.50572810,5662,41.22554000,2662531.54382510,0
1781401800000,64634.52000000,64636.00000000,64621.55000000,64626.84000000,15.90929000,1781402099999999,1028241.20390020,3498,7.65804000,494935.65365700,0
1781402100000,64626.83000000,64626.84000000,64562.99000000,64563.00000000,96.08734000,1781402399999999,6204832.40013800,4129,44.87585000,2897440.18258420,0
1781402400000,64563.00000000,64596.00000000,64562.99000000,64596.00000000,110.06816000,1781402699999999,7108152.58869810,6947,93.65876000,6048458.14123550,0
1781402700000,64596.00000000,64627.40000000,64592.01000000,64592.01000000,11.74190000,1781402999999999,758665.43518760,3760,1.78965000,115630.44592680,0
1781403000000,64592.02000000,64634.00000000,64592.01000000,64621.37000000,11.23701000,1781403299999999,726086.90323030,2757,7.28169000,470497.58871690,0
1781403300000,64621.38000000,64635.99000000,64614.18000000,64635.99000000,6.45715000,1781403599999999,417238.97628100,1410,3.92139000,253390.83982200,0
1781403600000,64636.00000000,64636.00000000,64568.01000000,64568.02000000,13.79933000,1781403899999999,891488.76109870,4097,3.48153000,224862.21321980,0
1781403900000,64568.02000000,64570.01000000,64520.41000000,64539.99000000,25.72362000,1781404199999999,1660323.81962830,4809,9.85447000,636022.01766300,0
1781404200000,64540.00000000,64554.00000000,64535.99000000,64552.84000000,10.54945000,1781404499999999,680915.45081010,2196,5.18704000,334779.57428240,0
1781404500000,64552.85000000,64560.55000000,64534.00000000,64536.01000000,26.14524000,1781404799999999,1687659.49283160,3997,8.23468000,531497.51547190,0
1781404800000,64536.00000000,64540.13000000,64509.99000000,64510.00000000,20.66080000,1781405099999999,1333005.18706570,3530,11.83165000,763365.39070890,0
1781405100000,64510.00000000,64510.00000000,64476.01000000,64503.98000000,9.05260000,1781405399999999,583845.23094340,4298,2.23351000,144046.84631620,0
1781405400000,64503.99000000,64507.33000000,64487.11000000,64487.11000000,7.22090000,1781405699999999,465722.38171500,1712,1.60304000,103388.59709590,0
1781405700000,64487.11000000,64501.02000000,64487.11000000,64490.01000000,7.57701000,1781405999999999,488708.94282300,1407,4.42414000,285350.35363170,0
1781406000000,64490.01000000,64508.00000000,64474.04000000,64488.65000000,7.36452000,1781406299999999,474984.13398030,3438,3.50294000,225925.42231490,0
1781406300000,64488.65000000,64512.00000000,64483.46000000,64483.47000000,10.43361000,1781406599999999,672904.70459400,1604,2.02166000,130396.81872390,0
1781406600000,64483.47000000,64520.00000000,64483.46000000,64496.01000000,7.10605000,1781406899999999,458352.27641330,3161,3.76568000,242882.67495190,0
1781406900000,64496.01000000,64540.00000000,64492.76000000,64518.00000000,6.17735000,1781407199999999,398575.66870980,3010,4.04597000,261034.29076650,0
1781407200000,64518.01000000,64530.19000000,64518.00000000,64524.00000000,10.70547000,1781407499999999,690780.44070350,2460,6.32629000,408204.54738060,0
1781407500000,64524.01000000,64530.19000000,64524.00000000,64530.19000000,4.31094000,1781407799999999,278172.34874920,647,2.39196000,154342.02126220,0
1781407800000,64530.19000000,64539.69000000,64513.70000000,64539.69000000,12.29684000,1781408099999999,793460.43884030,2034,7.14806000,461220.79985060,0
1781408100000,64539.69000000,64539.69000000,64476.26000000,64483.78000000,15.74860000,1781408399999999,1015767.83458010,4966,8.57297000,552890.99485640,0
1781408400000,64483.78000000,64490.19000000,64466.00000000,64482.66000000,18.99032000,1781408699999999,1224383.71242050,3407,15.50581000,999701.54338240,0
1781408700000,64482.85000000,64498.00000000,64466.46000000,64485.59000000,22.00977000,1781408999999999,1419290.51692370,3388,9.29061000,599055.60554810,0
1781409000000,64485.59000000,64518.00000000,64485.58000000,64512.98000000,13.87362000,1781409299999999,894975.40728580,3159,7.49621000,483541.02589130,0
1781409300000,64512.98000000,64545.40000000,64512.98000000,64545.30000000,26.65710000,1781409599999999,1720231.23331320,4263,15.66894000,1011099.04460690,0
1781409600000,64545.30000000,64563.48000000,64514.82000000,64527.17000000,7.98713000,1781409899999999,515458.85675800,3824,5.03781000,325108.79043180,0
1781409900000,64527.17000000,64527.17000000,64507.09000000,64507.10000000,4.62553000,1781410199999999,298442.87352480,1179,1.44048000,92944.16623810,0
1781410200000,64507.10000000,64509.90000000,64492.53000000,64498.39000000,5.01109000,1781410499999999,323221.87346040,2238,1.83104000,118101.68390280,0
1781410500000,64498.38000000,64520.00000000,64486.63000000,64513.54000000,17.96064000,1781410799999999,1158488.27258200,2849,9.13656000,589338.87846900,0
1781410800000,64513.54000000,64513.54000000,64494.00000000,64494.01000000,6.37313000,1781411099999999,411087.31005810,1717,2.40481000,155111.65548130,0
1781411100000,64494.01000000,64494.01000000,64470.00000000,64470.00000000,5.26986000,1781411399999999,339808.37876070,1471,1.88435000,121492.92484200,0
1781411400000,64470.01000000,64474.59000000,64462.63000000,64462.64000000,9.58299000,1781411699999999,617785.99874130,2493,4.00291000,258052.72206630,0
1781411700000,64462.64000000,64462.64000000,64411.76000000,64427.56000000,62.00135000,1781411999999999,3995141.86625530,4463,15.57498000,1003467.79973410,0
1781412000000,64427.56000000,64435.73000000,64386.59000000,64393.21000000,16.80053000,1781412299999999,1082199.73166780,4856,4.38879000,282671.02246170,0
1781412300000,64393.21000000,64393.21000000,64325.61000000,64388.74000000,60.65026000,1781412599999999,3903586.02632310,6614,29.29507000,1885427.60863730,0
1781412600000,64388.75000000,64388.75000000,64334.00000000,64338.01000000,12.04952000,1781412899999999,775538.38316490,4445,1.65378000,106423.38220100,0
1781412900000,64338.00000000,64380.00000000,64338.00000000,64339.07000000,45.43599000,1781413199999999,2924069.19437510,3721,21.37701000,1375665.75527460,0
1781413200000,64339.07000000,64393.64000000,64339.07000000,64370.65000000,29.50816000,1781413499999999,1899675.01550530,5063,21.31745000,1372367.15653430,0
1781413500000,64370.65000000,64388.79000000,64366.38000000,64366.38000000,9.17482000,1781413799999999,590634.08438660,2209,1.46192000,94115.57618020,0
